id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,multi_distance,multi_anomaly,pca_1,pca_2,pca_3
111,2025-07-16 22:25:47,0.00011044483759763531,0.2396752586602341,0.06652221054607495,0.17987255077839437,44.98273763273024,20.186854192681196,0.26691922653024747,652.0807734697526,0,1.0806786905516474,False,-1.8102559428293472,0.7076665462025463,-0.051895022364572684
112,2025-07-16 22:30:47,0.00011502578208338241,0.285317600931358,0.08581357741742744,0.17304209755310257,34.618751405063804,18.83969870241549,0.35051799450149707,545.482005498503,0,1.6428591593355761,False,-2.9701936590717577,-0.920817013475023,0.3243626764076178
113,2025-07-16 22:35:47,0.00010759220512713584,0.23069849332790132,0.08188782357708417,0.17254772692933043,36.31067825826895,22.258107201016653,0.2705282892105186,612.4717107894814,0,1.0582034235716427,False,-1.9510530521589198,0.568871409481331,0.22163118815417965
114,2025-07-16 22:40:47,0.00011297986234332516,0.22936758504184054,0.07889717621893998,0.179641752344086,40.071402185349044,16.503435379174018,0.2647251823245271,633.274817675473,0,0.9251080089817965,False,-1.6982057961076664,0.5210033904418705,-0.14841438983920957
115,2025-07-16 22:45:47,0.00011139736788364623,0.21940945101373235,0.09155192893993908,0.1677131633258158,42.43630670497035,19.41470449135448,0.2578537155839447,623.1462844160553,0,1.2985620779894114,False,-1.956124348751461,0.9260522244090524,0.013179061870517334
116,2025-07-16 22:50:47,0.00010663662212149641,0.22452850548630612,0.09001803680519585,0.17775441333257352,35.795798463879116,19.433592869328823,0.2722353689964533,617.7646310035467,0,1.0880285848180484,False,-1.9047643529761695,0.632905936393296,0.22493856084165234
117,2025-07-16 22:55:47,0.00011194436812727478,0.22860057583684434,0.06643720953907231,0.17383291217017502,35.355500429046145,20.440708362298764,0.2732627124420613,633.7372875579388,0,0.705706186897874,False,-1.4886446758119558,0.27755840264489035,-0.12566119231968717
118,2025-07-16 23:00:47,0.00011361598769718591,0.2514790210523947,0.0752505370875197,0.16235631344353996,33.075593480319256,16.45270532931591,0.30455023770003886,616.4497622999611,0,0.8570399237156012,False,-1.5855510121336185,-0.4861917146979024,-0.1100365544114494
119,2025-07-16 23:05:47,0.00011635182364322404,0.24265601731658082,0.07524734544657441,0.17720213464780907,42.845485624422906,23.660117846745624,0.27869916169866826,637.3008383013317,0,1.2713274613445726,False,-2.2879191403285053,0.7459670060998884,-0.17711933183552894
120,2025-07-16 23:10:47,0.00010322800829734901,0.22266815143486224,0.07446014498631447,0.1883664197444938,38.537964266808025,21.85626385331365,0.26750276314298743,641.4972368570126,0,1.2854751392765302,False,-1.8020951006747445,0.8971250908500935,0.2855377729952529
121,2025-07-16 23:15:47,0.00011687908221279059,0.23009060489122118,0.06135977105189565,0.16923316913337302,40.51838961173842,19.226038001108282,0.29363515976652294,623.364840233477,0,0.767911366649763,False,-1.6762998517189145,0.03650814576101146,-0.2580840718361974
122,2025-07-16 23:20:47,0.00010849391833752807,0.20231379893441248,0.07886702460518322,0.17856673395646816,36.63217945213512,18.5075028236047,0.25001131473945126,659.9886852605488,0,1.1665052800506641,False,-1.2283954433903634,0.9467652313895777,-0.1286265196528551
123,2025-07-16 23:25:47,0.00011306556555671012,0.2528442343443856,0.08210446930335497,0.16976674140760536,32.68068597269105,23.581336474079084,0.3055326333451127,567.4673666548873,0,1.0908599303404423,False,-2.50231457874707,-0.14140276440981403,0.2391994478210772
124,2025-07-16 23:30:47,0.00010551209951244401,0.23450272369008168,0.06733944521320452,0.16810973875106566,39.87295607498323,21.507916542337014,0.3024973375142804,615.5026624857196,0,0.8802499712784035,False,-1.8519355954100405,0.13801740780547644,0.320767454759619
125,2025-07-16 23:35:47,0.00011298098356127559,0.2348791624884167,0.09557304155316501,0.16032834958629352,37.89264379231024,21.100361305471107,0.2639680947638931,631.0319052361069,0,1.1386182672258134,False,-1.9646720451275403,0.7216406746584975,-0.07445256439336345
126,2025-07-16 23:40:47,0.00011538181718599152,0.28183664435422195,0.06695311162752825,0.17373976172112457,35.027843845205716,17.880779135379115,0.32715950685857725,574.8404931414227,0,1.4005293055726362,False,-2.310762678974495,-0.9275486051681265,0.0880866606252721
127,2025-07-16 23:45:47,0.00010766098072578854,0.21265559511495852,0.08690842694232397,0.18227331275251563,39.774653600469605,16.925878353131754,0.2508779818227353,647.1220181772646,0,1.2671076649220396,False,-1.5700491878111362,0.9926255564622829,0.00908100140169646
128,2025-07-16 23:50:47,0.00010851719964553504,0.24583177008754775,0.07313757977977545,0.16205466169032642,38.838105073532866,18.689875303596345,0.3099361630032518,594.0638369967483,0,0.9229744689458026,False,-1.9376459918953222,-0.27352850229239956,0.2721654392832649
129,2025-07-16 23:55:47,0.00010575748403640624,0.22891628267737468,0.07668434890785579,0.17478775502992502,37.87672162850108,20.071069944704956,0.2596343450389427,615.3656549610573,0,0.9826327895150887,False,-1.7155057587455822,0.5514889907997746,0.24523937441536434
130,2025-07-17 00:00:47,0.00010805246610825003,0.23564335765882066,0.07184463242522562,0.1701621977309578,36.78297037430827,20.55450377883577,0.2758802112503675,605.1197887496326,0,0.8031112775915232,False,-1.7662071065970226,0.1968682275518364,0.19903962674431697
131,2025-07-17 00:05:47,0.00011016225381157508,0.23947568241154732,0.05319553592276616,0.17796293620580722,35.92711766107731,16.6264851828447,0.28683047658586985,591.1695234141301,0,0.7874394510090043,False,-1.4701430133698512,-0.44291663260705244,0.09239993668845774
132,2025-07-17 00:10:47,0.00010833539963231186,0.1684127348395911,0.06730052418881545,0.15639363803070286,36.13639005673611,17.669976431569218,0.21049982119101512,711.5001788089849,0,1.4992673147376812,False,0.04125808231935639,1.2334725213973596,-0.5162766511241056
133,2025-07-17 00:15:47,0.00010928288088472293,0.24052568789636727,0.06772175648962368,0.16216098842368895,39.72556220271855,21.0116659928947,0.2861689401921384,601.8310598078616,0,0.7962877249168989,False,-1.8311420364971767,0.04655420820973657,0.18738552544147227
134,2025-07-17 00:20:47,9.924334157860307e-05,0.2406736529692433,0.0655241979069218,0.16160828979531805,31.90153535319707,20.8750463661713,0.2715380183282414,657.4619816717586,0,0.5641602139103834,False,-0.9843355668402771,0.11751201220449867,0.2922719604297854
135,2025-07-17 00:25:47,0.00010833459330450517,0.2678117575890975,0.07968018887313906,0.1747548719584274,39.38821238887744,20.10029973694665,0.32708383000246477,601.9161699975352,0,1.1464125413879118,False,-2.495863576666948,-0.19095125519442055,0.35595466556302524
136,2025-07-17 00:30:47,0.00011305203714313385,0.24438905033699498,0.08160622373125964,0.17271904196948756,35.21578439236204,17.335320434340574,0.3117453972078971,616.2546027921029,0,0.8244255579677996,False,-1.9465363505653162,-0.15273821369644122,-0.024742055673233773
137,2025-07-17 00:35:47,0.00011369482186498134,0.24016214280651477,0.06265258829165406,0.1634275845331427,28.83204247588528,19.781425383350552,0.3039372525570449,625.062747442955,0,0.8079465750116427,False,-1.3037095476467222,-0.5026015146206478,-0.19106054846665432
138,2025-07-17 00:40:47,0.00010210840522034773,0.2631625427169807,0.050732952077080715,0.15673371728779295,29.916042931691614,17.60692210819209,0.30136077123664723,580.6392287633528,0,1.4696204596136841,False,-1.1668230833957753,-1.1496135565896362,0.46357992359375044
139,2025-07-17 00:45:47,0.00010485877251708709,0.21223621335333478,0.0599058169009343,0.1565349724327968,33.25440273202125,15.71390008569514,0.2740284914054677,629.9715085945322,0,0.3609155540350932,False,-0.625637705093325,-0.21906031139818877,0.05874504763845813
140,2025-07-17 00:50:47,0.0001061738014341181,0.26396852604798354,0.05627831982470416,0.16637810880062603,31.741761601887877,15.405258727066624,0.29043524815201194,633.5647518479881,0,0.9126470632191509,False,-1.0220945062647382,-0.7343102157389649,0.06461364754058163
141,2025-07-17 00:55:47,0.00010382739814338616,0.23345286899198206,0.08301393325495272,0.17599674919108932,33.687590619055094,17.387120631013616,0.2950087035136035,580.9912964863965,0,0.9996912726631991,False,-1.9091310913507973,-0.0649859704768989,0.48223957393957123
142,2025-07-17 01:00:47,0.00010034572095888183,0.2455092452117103,0.08384834292649831,0.1767285167225934,35.928364378743595,16.629139897649466,0.2875363540995874,591.4636459004125,0,1.096388404000215,False,-1.9044488324293545,0.012987941276068202,0.6045827402808684
143,2025-07-17 01:05:47,0.00010590088416899479,0.21461884932910005,0.05744174342920735,0.16778427148445654,27.917954629055178,16.462478828630598,0.24550150950030789,630.4984904996921,0,0.23322245502168293,False,-0.48025104143816527,-0.09560467406686252,-0.049088766665029364
144,2025-07-17 01:10:47,0.00010362421893065236,0.17607442850166705,0.06378771328361114,0.14571134832269075,35.20035698740652,17.057241459354504,0.2036573723751942,690.3426276248058,0,1.061558242334784,False,0.23364568508043143,0.9169838432848062,-0.26200972826367047
145,2025-07-17 01:15:47,0.00010725990579900392,0.1941172659222168,0.07538298108978064,0.14092712760588938,35.78359003266642,17.53486351615933,0.23592493477426493,634.0750652257351,0,0.5760778219613638,False,-0.591560093951762,0.46802883421330604,-0.07524437721437832
146,2025-07-17 01:20:47,0.00011083783620073025,0.15580716847099738,0.07194489527397138,0.15930760611160796,35.54293682460641,13.303050505311102,0.17564485257060727,718.3551474293927,0,1.8473176320649343,False,0.45214767340475476,1.4327926263201989,-0.759863896694857
147,2025-07-17 01:25:47,9.814848343506529e-05,0.19658125267052132,0.07672245515482269,0.17005301627190925,31.524452716081203,17.05052889738537,0.24330981772143873,649.6901822785612,0,0.8371080428796833,False,-0.6757335722744056,0.6510532075720159,0.2680463015263018
148,2025-07-17 01:30:47,0.00010812259694242075,0.25837210076056,0.06953151212942049,0.1733391606195437,31.067460914267166,15.579766564015262,0.29906297011462596,597.937029885374,0,0.9925627659308894,False,-1.5703674657408222,-0.6523591841312631,0.17960750460245903
149,2025-07-17 01:35:47,0.00010233333090988292,0.19634486448321553,0.06674482939562279,0.17589008453859345,29.391407767492172,21.204778653989678,0.23436410183096332,641.6358981690366,0,0.8834396680383028,False,-0.8049840481088916,0.7329835797451639,0.12465750324118656
150,2025-07-17 01:40:47,0.0001021581338116016,0.16676729313426067,0.07706622281239353,0.15144830975975404,35.24739959207464,15.661694884992992,0.18726299085468504,719.7370091453149,0,1.6258515693420794,False,0.3321539733352938,1.429093794973772,-0.33168096064909386
151,2025-07-17 01:45:47,9.714955539617834e-05,0.23229190396251087,0.07287807180100575,0.13633196639834147,29.167957810341363,16.470355605732948,0.2570191638424461,661.9808361575539,0,0.37609541329795637,False,-0.24235844980001184,-0.18039533191233145,0.24141719899521194
152,2025-07-17 01:50:47,0.00010052375396595942,0.19363173991881397,0.05647341598306282,0.16210264775474734,36.189534378758566,17.27314154736498,0.21596736518219886,698.0326348178012,0,0.9369553299947379,False,0.0064989576200929575,0.846327192933678,-0.10824308925122535
153,2025-07-17 01:55:47,9.881266059174176e-05,0.21156166942040186,0.04012261587921227,0.15201386521142576,28.600109818839442,14.57452010621081,0.2418940324827198,674.1059675172802,0,0.43378517236179126,False,0.4984481025560532,-0.34703621389865374,-0.02530584773171858
154,2025-07-17 02:00:47,0.00010207113068903378,0.24037405370218679,0.04130777076683344,0.15320460801547386,32.252062523667945,19.793324921089187,0.2975810621270083,629.4189378729917,0,0.8923658281296962,False,-0.7195086558526661,-0.717745551699278,0.2375245773701368
155,2025-07-17 02:05:47,9.733824553891545e-05,0.2593026356630885,0.050437508274995345,0.15567494029959422,28.591063367312096,14.269823307756385,0.294981956493772,602.018043506228,0,1.5016155075761028,False,-0.6664116809521299,-1.213390197456457,0.5101390667033333
156,2025-07-17 02:10:47,0.00010048844870688242,0.21578632699534747,0.05459138989596372,0.14818969924960937,34.70885261262171,13.135585286674047,0.27905322129072746,609.9467787092726,0,0.7956629237290085,False,-0.4300987944954332,-0.6199100620261262,0.29758579587092593
157,2025-07-17 02:15:47,0.00011082654219863038,0.16048189863715207,0.060434767530706666,0.16525641743831168,33.726810941248814,18.22002115266558,0.19283978812188426,678.1602118781158,0,1.4731353362895103,False,0.0012561751337124122,1.196154491584225,-0.5351272742154587
158,2025-07-17 02:20:47,9.841886447888478e-05,0.15420329727210214,0.06589315525435155,0.16288325471286183,28.388470921161783,17.243366135982566,0.1897564785926958,686.2435214073042,0,1.299126569074117,False,0.4383210718021245,1.1698238096836646,-0.09038365285780559
159,2025-07-17 02:25:47,0.00010036384579015189,0.20161116693363706,0.04975224816352658,0.1526402310080495,26.349691563254225,17.511519109056977,0.2219954384467937,674.0045615532063,0,0.22266011005347106,False,0.3666234740074925,0.11031050608374185,-0.08665744146591203
160,2025-07-17 02:30:47,0.00010778853588992009,0.19085731474388645,0.059194757979896845,0.15351915116560821,32.11122311606081,13.54971997994891,0.2139375266509317,697.0624733490683,0,0.8206608081317222,False,0.36961631093027253,0.45126282912118143,-0.506097100814195
161,2025-07-17 02:35:47,9.660207746124072e-05,0.20044334350958978,0.0838137386708512,0.15482161138392386,31.3355465189989,15.32734108382241,0.22313369862345123,652.8663013765488,0,0.7917250149574077,False,-0.37688635606074883,0.6349612773898518,0.2737909548006429
162,2025-07-17 02:40:47,9.715305079100718e-05,0.5704386641504658,0.043630693741023775,0.1477639506541104,33.275638705594105,12.83123136592577,0.7751196745547465,367.30292688112576,1,9.798682610555975,True,-6.118879598759016,-8.117994531061033,2.577196607064948
163,2025-07-17 02:45:47,9.373760128343836e-05,0.7706493064927258,0.07866295101785964,0.15401597417975185,27.111066449496136,11.579962412097894,0.9836156156085307,379.5002581558613,1,12.930665573712062,True,-8.651524342441173,-10.705771028325126,3.260979441464837
164,2025-07-17 02:50:47,9.421432922490467e-05,0.7503670627215012,0.04269950497142705,0.15029534316917165,34.228472930105816,14.673822720421535,1.0698837549170448,394.2245923389485,1,13.512511360018832,True,-8.609720495911349,-11.292892612154292,3.2623726420854164
165,2025-07-17 02:55:47,9.724909073333761e-05,0.651268942321129,0.06096754841494751,0.15397171953458114,29.15985202475058,12.916066081898313,0.8138317002726936,436.8101203834421,1,10.182155231741282,True,-6.649367991908028,-8.491140320904886,2.459814967373198
166,2025-07-17 03:00:47,0.0001032502123637499,0.5096127974409822,0.07647892573825305,0.163455630721114,30.69437957083175,13.784251639397594,0.694926711354188,424.3109549667343,1,7.648285996821883,True,-5.845545845634248,-6.218512622612439,1.9840095349050781
167,2025-07-17 03:05:47,9.698179423472055e-05,0.4700386816851454,0.06029356821012867,0.1357098206192151,27.465096625426522,15.248494380093458,0.6248566001938798,412.70215710131146,1,7.335445953689206,True,-4.5733279859958555,-6.018815088162758,2.065195925025407
168,2025-07-17 03:10:47,9.812256753075174e-05,0.3902507736987657,0.054184430682155435,0.1324415699384806,28.527752106230288,14.278391667983028,0.5285894020238672,375.38649665652514,1,6.224094419667308,True,-3.6792110426709987,-5.0516659282647325,1.9133236664174096
169,2025-07-17 03:15:47,9.663345574393846e-05,0.2328516226987242,0.05502586700497518,0.14726401188094024,27.839301284681024,10.353219412635864,0.30896851713774753,404.7633811255177,1,3.0231733020113647,True,-1.4207166328293297,-2.248375360193838,1.3123738213848686
